sourceId,destinationId,relationship_type,source_system_name
290339000,312071000,Causative agent,SNOMED CT
290339000,350085000,Causative agent,SNOMED CT
290339000,419148000,Causative agent,SNOMED CT
290340003,115668003,Causative agent,SNOMED CT
290340003,312071000,Causative agent,SNOMED CT
290340003,350085000,Causative agent,SNOMED CT
290340003,419148000,Causative agent,SNOMED CT
290341004,317183008,Causative agent,SNOMED CT
290341004,372590004,Causative agent,SNOMED CT
290341004,373873005,Causative agent,SNOMED CT
290342006,23172004,Causative agent,SNOMED CT
290342006,52720007,Causative agent,SNOMED CT
290342006,108661002,Causative agent,SNOMED CT
290342006,108665006,Causative agent,SNOMED CT
290342006,317256000,Causative agent,SNOMED CT
290342006,372524001,Causative agent,SNOMED CT
290342006,372525000,Causative agent,SNOMED CT
290342006,372590004,Causative agent,SNOMED CT
290343001,52720007,Causative agent,SNOMED CT
290343001,108661002,Causative agent,SNOMED CT
290343001,108665006,Causative agent,SNOMED CT
290343001,317256000,Causative agent,SNOMED CT
290343001,372524001,Causative agent,SNOMED CT
290343001,372525000,Causative agent,SNOMED CT
290343001,372590004,Causative agent,SNOMED CT
290344007,52720007,Causative agent,SNOMED CT
290344007,108661002,Causative agent,SNOMED CT
290344007,108665006,Causative agent,SNOMED CT
290344007,317256000,Causative agent,SNOMED CT
290344007,372524001,Causative agent,SNOMED CT
290344007,372525000,Causative agent,SNOMED CT
290344007,372590004,Causative agent,SNOMED CT
290345008,69967001,Causative agent,SNOMED CT
290345008,108661002,Causative agent,SNOMED CT
290345008,108665006,Causative agent,SNOMED CT
290345008,372524001,Causative agent,SNOMED CT
290345008,372525000,Causative agent,SNOMED CT
290345008,373873005,Causative agent,SNOMED CT
290345008,387387008,Causative agent,SNOMED CT
290346009,69967001,Causative agent,SNOMED CT
290346009,108661002,Causative agent,SNOMED CT
290346009,108665006,Causative agent,SNOMED CT
290346009,372524001,Causative agent,SNOMED CT
290346009,372525000,Causative agent,SNOMED CT
290346009,373873005,Causative agent,SNOMED CT
290346009,387387008,Causative agent,SNOMED CT
290347000,69967001,Causative agent,SNOMED CT
290347000,108661002,Causative agent,SNOMED CT
290347000,108665006,Causative agent,SNOMED CT
290347000,372524001,Causative agent,SNOMED CT
290347000,372525000,Causative agent,SNOMED CT
290347000,373873005,Causative agent,SNOMED CT
290347000,387387008,Causative agent,SNOMED CT
290348005,69967001,Causative agent,SNOMED CT
290348005,108661002,Causative agent,SNOMED CT
290348005,108665006,Causative agent,SNOMED CT
290348005,372524001,Causative agent,SNOMED CT
290348005,372525000,Causative agent,SNOMED CT
290348005,373873005,Causative agent,SNOMED CT
290348005,387387008,Causative agent,SNOMED CT
290349002,43684009,Causative agent,SNOMED CT
290349002,108661002,Causative agent,SNOMED CT
290349002,108665006,Causative agent,SNOMED CT
290349002,372524001,Causative agent,SNOMED CT
290349002,372525000,Causative agent,SNOMED CT
290349002,373873005,Causative agent,SNOMED CT
290349002,387242007,Causative agent,SNOMED CT
290350002,43684009,Causative agent,SNOMED CT
290350002,108661002,Causative agent,SNOMED CT
290350002,108665006,Causative agent,SNOMED CT
290350002,372524001,Causative agent,SNOMED CT
290350002,372525000,Causative agent,SNOMED CT
290350002,373873005,Causative agent,SNOMED CT
290350002,387242007,Causative agent,SNOMED CT
290351003,43684009,Causative agent,SNOMED CT
290351003,108661002,Causative agent,SNOMED CT
290351003,108665006,Causative agent,SNOMED CT
290351003,372524001,Causative agent,SNOMED CT
290351003,372525000,Causative agent,SNOMED CT
290351003,373873005,Causative agent,SNOMED CT
290351003,387242007,Causative agent,SNOMED CT
290352005,43684009,Causative agent,SNOMED CT
290352005,108661002,Causative agent,SNOMED CT
290352005,108665006,Causative agent,SNOMED CT
290352005,372524001,Causative agent,SNOMED CT
290352005,372525000,Causative agent,SNOMED CT
290352005,373873005,Causative agent,SNOMED CT
290352005,387242007,Causative agent,SNOMED CT
290353000,83532008,Causative agent,SNOMED CT
290353000,108665006,Causative agent,SNOMED CT
290353000,372525000,Causative agent,SNOMED CT
290353000,373541007,Causative agent,SNOMED CT
290353000,373873005,Causative agent,SNOMED CT
290354006,83532008,Causative agent,SNOMED CT
290354006,108665006,Causative agent,SNOMED CT
290354006,372525000,Causative agent,SNOMED CT
290354006,373541007,Causative agent,SNOMED CT
290354006,373873005,Causative agent,SNOMED CT
290355007,83532008,Causative agent,SNOMED CT
290355007,108665006,Causative agent,SNOMED CT
290355007,372525000,Causative agent,SNOMED CT
290355007,373541007,Causative agent,SNOMED CT
290355007,373873005,Causative agent,SNOMED CT
290356008,83532008,Causative agent,SNOMED CT
290356008,108665006,Causative agent,SNOMED CT
290356008,372525000,Causative agent,SNOMED CT
290356008,373541007,Causative agent,SNOMED CT
290356008,373873005,Causative agent,SNOMED CT
290357004,39128000,Causative agent,SNOMED CT
290357004,108665006,Causative agent,SNOMED CT
290357004,372525000,Causative agent,SNOMED CT
290357004,373873005,Causative agent,SNOMED CT
290357004,387211002,Causative agent,SNOMED CT
290358009,39128000,Causative agent,SNOMED CT
290358009,108665006,Causative agent,SNOMED CT
290358009,372525000,Causative agent,SNOMED CT
290358009,373873005,Causative agent,SNOMED CT
290358009,387211002,Causative agent,SNOMED CT
290359001,39128000,Causative agent,SNOMED CT
290359001,108665006,Causative agent,SNOMED CT
290359001,372525000,Causative agent,SNOMED CT
290359001,373873005,Causative agent,SNOMED CT
290359001,387211002,Causative agent,SNOMED CT
290360006,39128000,Causative agent,SNOMED CT
290360006,108665006,Causative agent,SNOMED CT
290360006,372525000,Causative agent,SNOMED CT
290360006,373873005,Causative agent,SNOMED CT
290360006,387211002,Causative agent,SNOMED CT
290361005,108664005,Causative agent,SNOMED CT
290361005,108665006,Causative agent,SNOMED CT
290361005,372525000,Causative agent,SNOMED CT
290361005,373873005,Causative agent,SNOMED CT
290361005,386887009,Causative agent,SNOMED CT
290362003,108664005,Causative agent,SNOMED CT
290362003,108665006,Causative agent,SNOMED CT
290362003,372525000,Causative agent,SNOMED CT
290362003,373873005,Causative agent,SNOMED CT
290362003,386887009,Causative agent,SNOMED CT
290363008,108664005,Causative agent,SNOMED CT
290363008,108665006,Causative agent,SNOMED CT
290363008,372525000,Causative agent,SNOMED CT
290363008,373873005,Causative agent,SNOMED CT
290363008,386887009,Causative agent,SNOMED CT
290364002,108664005,Causative agent,SNOMED CT
290364002,108665006,Causative agent,SNOMED CT
290364002,372525000,Causative agent,SNOMED CT
290364002,373873005,Causative agent,SNOMED CT
290364002,386887009,Causative agent,SNOMED CT
290365001,48174005,Causative agent,SNOMED CT
290365001,108665006,Causative agent,SNOMED CT
290365001,372525000,Causative agent,SNOMED CT
290365001,372755005,Causative agent,SNOMED CT
290365001,373873005,Causative agent,SNOMED CT
290366000,48174005,Causative agent,SNOMED CT
290366000,108665006,Causative agent,SNOMED CT
290366000,372525000,Causative agent,SNOMED CT
290366000,372755005,Causative agent,SNOMED CT
290366000,373873005,Causative agent,SNOMED CT
290367009,48174005,Causative agent,SNOMED CT
290367009,108665006,Causative agent,SNOMED CT
290367009,372525000,Causative agent,SNOMED CT
290367009,372755005,Causative agent,SNOMED CT
290367009,373873005,Causative agent,SNOMED CT
290368004,48174005,Causative agent,SNOMED CT
290368004,108665006,Causative agent,SNOMED CT
290368004,372525000,Causative agent,SNOMED CT
290368004,372755005,Causative agent,SNOMED CT
290368004,373873005,Causative agent,SNOMED CT
290369007,108661002,Causative agent,SNOMED CT
290369007,108665006,Causative agent,SNOMED CT
290369007,372524001,Causative agent,SNOMED CT
290369007,372525000,Causative agent,SNOMED CT
290369007,373873005,Causative agent,SNOMED CT
290370008,25673006,Causative agent,SNOMED CT
290370008,108661002,Causative agent,SNOMED CT
290370008,372524001,Causative agent,SNOMED CT
290370008,373873005,Causative agent,SNOMED CT
290370008,387137007,Causative agent,SNOMED CT
290371007,25673006,Causative agent,SNOMED CT
290371007,108661002,Causative agent,SNOMED CT
290371007,372524001,Causative agent,SNOMED CT
290371007,373873005,Causative agent,SNOMED CT
290371007,387137007,Causative agent,SNOMED CT
290372000,25673006,Causative agent,SNOMED CT
290372000,108661002,Causative agent,SNOMED CT
290372000,372524001,Causative agent,SNOMED CT
290372000,373873005,Causative agent,SNOMED CT
290372000,387137007,Causative agent,SNOMED CT
290373005,25673006,Causative agent,SNOMED CT
290373005,108661002,Causative agent,SNOMED CT
290373005,372524001,Causative agent,SNOMED CT
290373005,373873005,Causative agent,SNOMED CT
290373005,387137007,Causative agent,SNOMED CT
290374004,108661002,Causative agent,SNOMED CT
290374004,108666007,Causative agent,SNOMED CT
290374004,372524001,Causative agent,SNOMED CT
290374004,373873005,Causative agent,SNOMED CT
290374004,386888004,Causative agent,SNOMED CT
290375003,108661002,Causative agent,SNOMED CT
290375003,108666007,Causative agent,SNOMED CT
290375003,372524001,Causative agent,SNOMED CT
290375003,373873005,Causative agent,SNOMED CT
290375003,386888004,Causative agent,SNOMED CT
290376002,108661002,Causative agent,SNOMED CT
290376002,108666007,Causative agent,SNOMED CT
290376002,372524001,Causative agent,SNOMED CT
290376002,373873005,Causative agent,SNOMED CT
290376002,386888004,Causative agent,SNOMED CT
290377006,108661002,Causative agent,SNOMED CT
290377006,108666007,Causative agent,SNOMED CT
290377006,372524001,Causative agent,SNOMED CT
290377006,373873005,Causative agent,SNOMED CT
290377006,386888004,Causative agent,SNOMED CT
290378001,49617001,Causative agent,SNOMED CT
290378001,108661002,Causative agent,SNOMED CT
290378001,108665006,Causative agent,SNOMED CT
290378001,372524001,Causative agent,SNOMED CT
290378001,372525000,Causative agent,SNOMED CT
290378001,373873005,Causative agent,SNOMED CT
290378001,387273006,Causative agent,SNOMED CT
290379009,49617001,Causative agent,SNOMED CT
290379009,108661002,Causative agent,SNOMED CT
290379009,108665006,Causative agent,SNOMED CT
290379009,372524001,Causative agent,SNOMED CT
290379009,372525000,Causative agent,SNOMED CT
290379009,373873005,Causative agent,SNOMED CT
290379009,387273006,Causative agent,SNOMED CT
290380007,49617001,Causative agent,SNOMED CT
290380007,108661002,Causative agent,SNOMED CT
290380007,108665006,Causative agent,SNOMED CT
290380007,372524001,Causative agent,SNOMED CT
290380007,372525000,Causative agent,SNOMED CT
290380007,373873005,Causative agent,SNOMED CT
290380007,387273006,Causative agent,SNOMED CT
290381006,49617001,Causative agent,SNOMED CT
290381006,108661002,Causative agent,SNOMED CT
290381006,108665006,Causative agent,SNOMED CT
290381006,372524001,Causative agent,SNOMED CT
290381006,372525000,Causative agent,SNOMED CT
290381006,373873005,Causative agent,SNOMED CT
290381006,387273006,Causative agent,SNOMED CT
290382004,108661002,Causative agent,SNOMED CT
290382004,108665006,Causative agent,SNOMED CT
290382004,349802000,Causative agent,SNOMED CT
290382004,372524001,Causative agent,SNOMED CT
290382004,372525000,Causative agent,SNOMED CT
290382004,372590004,Causative agent,SNOMED CT
290382004,398669004,Causative agent,SNOMED CT
290383009,108661002,Causative agent,SNOMED CT
290383009,108665006,Causative agent,SNOMED CT
290383009,349802000,Causative agent,SNOMED CT
290383009,372524001,Causative agent,SNOMED CT
290383009,372525000,Causative agent,SNOMED CT
290383009,372590004,Causative agent,SNOMED CT
290383009,398669004,Causative agent,SNOMED CT
290384003,108661002,Causative agent,SNOMED CT
290384003,108665006,Causative agent,SNOMED CT
290384003,349802000,Causative agent,SNOMED CT
290384003,372524001,Causative agent,SNOMED CT
290384003,372525000,Causative agent,SNOMED CT
290384003,372590004,Causative agent,SNOMED CT
290384003,398669004,Causative agent,SNOMED CT
290385002,108661002,Causative agent,SNOMED CT
290385002,108665006,Causative agent,SNOMED CT
290385002,349802000,Causative agent,SNOMED CT
290385002,372524001,Causative agent,SNOMED CT
290385002,372525000,Causative agent,SNOMED CT
290385002,372590004,Causative agent,SNOMED CT
290385002,398669004,Causative agent,SNOMED CT
290386001,86977007,Causative agent,SNOMED CT
290386001,373258003,Causative agent,SNOMED CT
290386001,373873005,Causative agent,SNOMED CT
290386001,387501005,Causative agent,SNOMED CT
290387005,86977007,Causative agent,SNOMED CT
290387005,373258003,Causative agent,SNOMED CT
290387005,373873005,Causative agent,SNOMED CT
290387005,387501005,Causative agent,SNOMED CT
290388000,86977007,Causative agent,SNOMED CT
290388000,373258003,Causative agent,SNOMED CT
290388000,373873005,Causative agent,SNOMED CT
290388000,387501005,Causative agent,SNOMED CT
290389008,86977007,Causative agent,SNOMED CT
290389008,373258003,Causative agent,SNOMED CT
290389008,373873005,Causative agent,SNOMED CT
290389008,387501005,Causative agent,SNOMED CT
290390004,80399002,Causative agent,SNOMED CT
290390004,108661002,Causative agent,SNOMED CT
290390004,108665006,Causative agent,SNOMED CT
290390004,273944007,Causative agent,SNOMED CT
290390004,372524001,Causative agent,SNOMED CT
290390004,372525000,Causative agent,SNOMED CT
290390004,373873005,Causative agent,SNOMED CT
290391000,80399002,Causative agent,SNOMED CT
290391000,108661002,Causative agent,SNOMED CT
290391000,108665006,Causative agent,SNOMED CT
290391000,273944007,Causative agent,SNOMED CT
290391000,372524001,Causative agent,SNOMED CT
290391000,372525000,Causative agent,SNOMED CT
290391000,373873005,Causative agent,SNOMED CT
290392007,80399002,Causative agent,SNOMED CT
290392007,108661002,Causative agent,SNOMED CT
290392007,108665006,Causative agent,SNOMED CT
290392007,273944007,Causative agent,SNOMED CT
290392007,372524001,Causative agent,SNOMED CT
290392007,372525000,Causative agent,SNOMED CT
290392007,373873005,Causative agent,SNOMED CT
290393002,21691008,Causative agent,SNOMED CT
290393002,108661002,Causative agent,SNOMED CT
290393002,108665006,Causative agent,SNOMED CT
290393002,372524001,Causative agent,SNOMED CT
290393002,372525000,Causative agent,SNOMED CT
290393002,373258003,Causative agent,SNOMED CT
290393002,373873005,Causative agent,SNOMED CT
290393002,387117008,Causative agent,SNOMED CT
290394008,21691008,Causative agent,SNOMED CT
290394008,108661002,Causative agent,SNOMED CT
290394008,108665006,Causative agent,SNOMED CT
290394008,372524001,Causative agent,SNOMED CT
290394008,372525000,Causative agent,SNOMED CT
290394008,373258003,Causative agent,SNOMED CT
290394008,373873005,Causative agent,SNOMED CT
290394008,387117008,Causative agent,SNOMED CT
290395009,77398001,Causative agent,SNOMED CT
290395009,116726003,Causative agent,SNOMED CT
290395009,373258003,Causative agent,SNOMED CT
290395009,387040009,Causative agent,SNOMED CT
290396005,77398001,Causative agent,SNOMED CT
290396005,116726003,Causative agent,SNOMED CT
290396005,373258003,Causative agent,SNOMED CT
290396005,387040009,Causative agent,SNOMED CT
290398006,77398001,Causative agent,SNOMED CT
290398006,116726003,Causative agent,SNOMED CT
290398006,373258003,Causative agent,SNOMED CT
290398006,387040009,Causative agent,SNOMED CT
290399003,77398001,Causative agent,SNOMED CT
290399003,116726003,Causative agent,SNOMED CT
290399003,373258003,Causative agent,SNOMED CT
290399003,387040009,Causative agent,SNOMED CT
290400005,349807006,Causative agent,SNOMED CT
290400005,373258003,Causative agent,SNOMED CT
290400005,398836001,Causative agent,SNOMED CT
290401009,349807006,Causative agent,SNOMED CT
290401009,373258003,Causative agent,SNOMED CT
290401009,398836001,Causative agent,SNOMED CT
290402002,349807006,Causative agent,SNOMED CT
290402002,373258003,Causative agent,SNOMED CT
290402002,398836001,Causative agent,SNOMED CT
290403007,55946005,Causative agent,SNOMED CT
290403007,77398001,Causative agent,SNOMED CT
290403007,360211006,Causative agent,SNOMED CT
290403007,373258003,Causative agent,SNOMED CT
290404001,55946005,Causative agent,SNOMED CT
290404001,77398001,Causative agent,SNOMED CT
290404001,360211006,Causative agent,SNOMED CT
290404001,373258003,Causative agent,SNOMED CT
290405000,55946005,Causative agent,SNOMED CT
290405000,77398001,Causative agent,SNOMED CT
290405000,360211006,Causative agent,SNOMED CT
290405000,373258003,Causative agent,SNOMED CT
290406004,346586008,Causative agent,SNOMED CT
290406004,372607002,Causative agent,SNOMED CT
290406004,373873005,Causative agent,SNOMED CT
290407008,30317002,Causative agent,SNOMED CT
290407008,373873005,Causative agent,SNOMED CT
290407008,387164008,Causative agent,SNOMED CT
290408003,30317002,Causative agent,SNOMED CT
290408003,373873005,Causative agent,SNOMED CT
290408003,387164008,Causative agent,SNOMED CT
290409006,30317002,Causative agent,SNOMED CT
290409006,373873005,Causative agent,SNOMED CT
290409006,387164008,Causative agent,SNOMED CT
290410001,30317002,Causative agent,SNOMED CT
290410001,373873005,Causative agent,SNOMED CT
290410001,387164008,Causative agent,SNOMED CT
290411002,52017007,Causative agent,SNOMED CT
290411002,108896004,Causative agent,SNOMED CT
290411002,372555007,Causative agent,SNOMED CT
290411002,372764000,Causative agent,SNOMED CT
290411002,373258003,Causative agent,SNOMED CT
290411002,373873005,Causative agent,SNOMED CT
290412009,108896004,Causative agent,SNOMED CT
290412009,322124005,Causative agent,SNOMED CT
290412009,372555007,Causative agent,SNOMED CT
290412009,373258003,Causative agent,SNOMED CT
290412009,373873005,Causative agent,SNOMED CT
290412009,395806009,Causative agent,SNOMED CT
290413004,108896004,Causative agent,SNOMED CT
290413004,322124005,Causative agent,SNOMED CT
290413004,372555007,Causative agent,SNOMED CT
290413004,373258003,Causative agent,SNOMED CT
290413004,373873005,Causative agent,SNOMED CT
290413004,395806009,Causative agent,SNOMED CT
290414005,108896004,Causative agent,SNOMED CT
290414005,322124005,Causative agent,SNOMED CT
290414005,372555007,Causative agent,SNOMED CT
290414005,373258003,Causative agent,SNOMED CT
290414005,373873005,Causative agent,SNOMED CT
290414005,395806009,Causative agent,SNOMED CT
290415006,108896004,Causative agent,SNOMED CT
290415006,322124005,Causative agent,SNOMED CT
290415006,372555007,Causative agent,SNOMED CT
290415006,373258003,Causative agent,SNOMED CT
290415006,373873005,Causative agent,SNOMED CT
290415006,395806009,Causative agent,SNOMED CT
290416007,32955006,Causative agent,SNOMED CT
290416007,108896004,Causative agent,SNOMED CT
290416007,372555007,Causative agent,SNOMED CT
290416007,373873005,Causative agent,SNOMED CT
290416007,387181004,Causative agent,SNOMED CT
290417003,32955006,Causative agent,SNOMED CT
290417003,108896004,Causative agent,SNOMED CT
290417003,372555007,Causative agent,SNOMED CT
290417003,373873005,Causative agent,SNOMED CT
290417003,387181004,Causative agent,SNOMED CT
290418008,32955006,Causative agent,SNOMED CT
290418008,108896004,Causative agent,SNOMED CT
290418008,372555007,Causative agent,SNOMED CT
290418008,373873005,Causative agent,SNOMED CT
290418008,387181004,Causative agent,SNOMED CT
290419000,32955006,Causative agent,SNOMED CT
290419000,108896004,Causative agent,SNOMED CT
290419000,372555007,Causative agent,SNOMED CT
290419000,373873005,Causative agent,SNOMED CT
290419000,387181004,Causative agent,SNOMED CT
290420006,56549003,Causative agent,SNOMED CT
290420006,108896004,Causative agent,SNOMED CT
290420006,372555007,Causative agent,SNOMED CT
290420006,372776000,Causative agent,SNOMED CT
290420006,373873005,Causative agent,SNOMED CT
290421005,56549003,Causative agent,SNOMED CT
290421005,108896004,Causative agent,SNOMED CT
290421005,372555007,Causative agent,SNOMED CT
290421005,372776000,Causative agent,SNOMED CT
290421005,373873005,Causative agent,SNOMED CT
290422003,56549003,Causative agent,SNOMED CT
290422003,108896004,Causative agent,SNOMED CT
290422003,372555007,Causative agent,SNOMED CT
290422003,372776000,Causative agent,SNOMED CT
290422003,373873005,Causative agent,SNOMED CT
290423008,56549003,Causative agent,SNOMED CT
290423008,108896004,Causative agent,SNOMED CT
290423008,372555007,Causative agent,SNOMED CT
290423008,372776000,Causative agent,SNOMED CT
290423008,373873005,Causative agent,SNOMED CT
290424002,108417002,Causative agent,SNOMED CT
290424002,108896004,Causative agent,SNOMED CT
290424002,372486003,Causative agent,SNOMED CT
290424002,372555007,Causative agent,SNOMED CT
290424002,373873005,Causative agent,SNOMED CT
290425001,108417002,Causative agent,SNOMED CT
290425001,108896004,Causative agent,SNOMED CT
290425001,372486003,Causative agent,SNOMED CT
290425001,372555007,Causative agent,SNOMED CT
290425001,373873005,Causative agent,SNOMED CT
290426000,108417002,Causative agent,SNOMED CT
290426000,108896004,Causative agent,SNOMED CT
290426000,372486003,Causative agent,SNOMED CT
290426000,372555007,Causative agent,SNOMED CT
290426000,373873005,Causative agent,SNOMED CT
290427009,108417002,Causative agent,SNOMED CT
290427009,108896004,Causative agent,SNOMED CT
290427009,372486003,Causative agent,SNOMED CT
290427009,372555007,Causative agent,SNOMED CT
290427009,373873005,Causative agent,SNOMED CT
290428004,61621000,Causative agent,SNOMED CT
290428004,372800002,Causative agent,SNOMED CT
290428004,373873005,Causative agent,SNOMED CT
290429007,13565005,Causative agent,SNOMED CT
290429007,24570008,Causative agent,SNOMED CT
290429007,373873005,Causative agent,SNOMED CT
290429007,387075009,Causative agent,SNOMED CT
290430002,13565005,Causative agent,SNOMED CT
290430002,24570008,Causative agent,SNOMED CT
290430002,373873005,Causative agent,SNOMED CT
290430002,387075009,Causative agent,SNOMED CT
290431003,13565005,Causative agent,SNOMED CT
290431003,24570008,Causative agent,SNOMED CT
290431003,373873005,Causative agent,SNOMED CT
290431003,387075009,Causative agent,SNOMED CT
290432005,65884003,Causative agent,SNOMED CT
290432005,372800002,Causative agent,SNOMED CT
290432005,373873005,Causative agent,SNOMED CT
290432005,387364000,Causative agent,SNOMED CT
290433000,65884003,Causative agent,SNOMED CT
290433000,372800002,Causative agent,SNOMED CT
290433000,373873005,Causative agent,SNOMED CT
290433000,387364000,Causative agent,SNOMED CT
290434006,65884003,Causative agent,SNOMED CT
290434006,372800002,Causative agent,SNOMED CT
290434006,373873005,Causative agent,SNOMED CT
290434006,387364000,Causative agent,SNOMED CT
290435007,65884003,Causative agent,SNOMED CT
290435007,372800002,Causative agent,SNOMED CT
290435007,373873005,Causative agent,SNOMED CT
290435007,387364000,Causative agent,SNOMED CT
290436008,317558003,Causative agent,SNOMED CT
290436008,372800002,Causative agent,SNOMED CT
290436008,373873005,Causative agent,SNOMED CT
290436008,395881001,Causative agent,SNOMED CT
290437004,317558003,Causative agent,SNOMED CT
290437004,372800002,Causative agent,SNOMED CT
290437004,373873005,Causative agent,SNOMED CT
290437004,395881001,Causative agent,SNOMED CT
290438009,317558003,Causative agent,SNOMED CT
290438009,372800002,Causative agent,SNOMED CT
290438009,373873005,Causative agent,SNOMED CT
290438009,395881001,Causative agent,SNOMED CT
290440004,317558003,Causative agent,SNOMED CT
290440004,372800002,Causative agent,SNOMED CT
290440004,373873005,Causative agent,SNOMED CT
290440004,395881001,Causative agent,SNOMED CT
290441000,111137007,Causative agent,SNOMED CT
290441000,273945008,Causative agent,SNOMED CT
290441000,372800002,Causative agent,SNOMED CT
290441000,373873005,Causative agent,SNOMED CT
290442007,111137007,Causative agent,SNOMED CT
290442007,273945008,Causative agent,SNOMED CT
290442007,372800002,Causative agent,SNOMED CT
290442007,373873005,Causative agent,SNOMED CT
290443002,111137007,Causative agent,SNOMED CT
290443002,273945008,Causative agent,SNOMED CT
290443002,372800002,Causative agent,SNOMED CT
290443002,373873005,Causative agent,SNOMED CT
290444008,111137007,Causative agent,SNOMED CT
290444008,273945008,Causative agent,SNOMED CT
290444008,372800002,Causative agent,SNOMED CT
290444008,373873005,Causative agent,SNOMED CT
290445009,37400007,Causative agent,SNOMED CT
290445009,372800002,Causative agent,SNOMED CT
290445009,373873005,Causative agent,SNOMED CT
290445009,387202002,Causative agent,SNOMED CT
290446005,37400007,Causative agent,SNOMED CT
290446005,372800002,Causative agent,SNOMED CT
290446005,373873005,Causative agent,SNOMED CT
290446005,387202002,Causative agent,SNOMED CT
290447001,37400007,Causative agent,SNOMED CT
290447001,372800002,Causative agent,SNOMED CT
290447001,373873005,Causative agent,SNOMED CT
290447001,387202002,Causative agent,SNOMED CT
290448006,40162007,Causative agent,SNOMED CT
290448006,372800002,Causative agent,SNOMED CT
290448006,418497006,Causative agent,SNOMED CT
290449003,40162007,Causative agent,SNOMED CT
290449003,372800002,Causative agent,SNOMED CT
290449003,418497006,Causative agent,SNOMED CT
290450003,40162007,Causative agent,SNOMED CT
290450003,372800002,Causative agent,SNOMED CT
290450003,418497006,Causative agent,SNOMED CT
290451004,40162007,Causative agent,SNOMED CT
290451004,372800002,Causative agent,SNOMED CT
290451004,418497006,Causative agent,SNOMED CT
290452006,74780007,Causative agent,SNOMED CT
290452006,373873005,Causative agent,SNOMED CT
290452006,387424000,Causative agent,SNOMED CT
290453001,23888001,Causative agent,SNOMED CT
290453001,373873005,Causative agent,SNOMED CT
290453001,387128007,Causative agent,SNOMED CT
290453001,387424000,Causative agent,SNOMED CT
290454007,23888001,Causative agent,SNOMED CT
290454007,373873005,Causative agent,SNOMED CT
290454007,387128007,Causative agent,SNOMED CT
290454007,387424000,Causative agent,SNOMED CT
290455008,23888001,Causative agent,SNOMED CT
290455008,373873005,Causative agent,SNOMED CT
290455008,387128007,Causative agent,SNOMED CT
290455008,387424000,Causative agent,SNOMED CT
290456009,23888001,Causative agent,SNOMED CT
290456009,373873005,Causative agent,SNOMED CT
290456009,387128007,Causative agent,SNOMED CT
290456009,387424000,Causative agent,SNOMED CT
290457000,30125007,Causative agent,SNOMED CT
290457000,373873005,Causative agent,SNOMED CT
290457000,387162007,Causative agent,SNOMED CT
290458005,30125007,Causative agent,SNOMED CT
290458005,373873005,Causative agent,SNOMED CT
290458005,387162007,Causative agent,SNOMED CT
290459002,30125007,Causative agent,SNOMED CT
290459002,373873005,Causative agent,SNOMED CT
290459002,387162007,Causative agent,SNOMED CT
290460007,30125007,Causative agent,SNOMED CT
290460007,373873005,Causative agent,SNOMED CT
290460007,387162007,Causative agent,SNOMED CT
290461006,15580002,Causative agent,SNOMED CT
290461006,373873005,Causative agent,SNOMED CT
290461006,387088007,Causative agent,SNOMED CT
290461006,418700002,Causative agent,SNOMED CT
290462004,15580002,Causative agent,SNOMED CT
290462004,373873005,Causative agent,SNOMED CT
290462004,387088007,Causative agent,SNOMED CT
290462004,418700002,Causative agent,SNOMED CT
290463009,15580002,Causative agent,SNOMED CT
290463009,373873005,Causative agent,SNOMED CT
290463009,387088007,Causative agent,SNOMED CT
290463009,418700002,Causative agent,SNOMED CT
290464003,15580002,Causative agent,SNOMED CT
290464003,373873005,Causative agent,SNOMED CT
290464003,387088007,Causative agent,SNOMED CT
290464003,418700002,Causative agent,SNOMED CT
290465002,24570008,Causative agent,SNOMED CT
290465002,34239008,Causative agent,SNOMED CT
290465002,61621000,Causative agent,SNOMED CT
290465002,317517005,Causative agent,SNOMED CT
290465002,372800002,Causative agent,SNOMED CT
290465002,373873005,Causative agent,SNOMED CT
290466001,24570008,Causative agent,SNOMED CT
290466001,34239008,Causative agent,SNOMED CT
290466001,61621000,Causative agent,SNOMED CT
290466001,317517005,Causative agent,SNOMED CT
290466001,372800002,Causative agent,SNOMED CT
290466001,373873005,Causative agent,SNOMED CT
290467005,24570008,Causative agent,SNOMED CT
290467005,34239008,Causative agent,SNOMED CT
290467005,61621000,Causative agent,SNOMED CT
290467005,317517005,Causative agent,SNOMED CT
290467005,372800002,Causative agent,SNOMED CT
290467005,373873005,Causative agent,SNOMED CT
290468000,19595005,Causative agent,SNOMED CT
290468000,24570008,Causative agent,SNOMED CT
290468000,61621000,Causative agent,SNOMED CT
290468000,372800002,Causative agent,SNOMED CT
290468000,373873005,Causative agent,SNOMED CT
290469008,19595005,Causative agent,SNOMED CT
290469008,24570008,Causative agent,SNOMED CT
290469008,61621000,Causative agent,SNOMED CT
290469008,372800002,Causative agent,SNOMED CT
290469008,373873005,Causative agent,SNOMED CT
290470009,19595005,Causative agent,SNOMED CT
290470009,24570008,Causative agent,SNOMED CT
290470009,61621000,Causative agent,SNOMED CT
290470009,372800002,Causative agent,SNOMED CT
290470009,373873005,Causative agent,SNOMED CT
290471008,15580002,Causative agent,SNOMED CT
290471008,61621000,Causative agent,SNOMED CT
290471008,372800002,Causative agent,SNOMED CT
290471008,373873005,Causative agent,SNOMED CT
