sourceId,destinationId,relationship_type,source_system_name
234912006,255231005,Revision status,SNOMED CT
234913001,63161005,Revision status,SNOMED CT
234917000,261424001,Revision status,SNOMED CT
235167004,255231005,Revision status,SNOMED CT
235173003,63161005,Revision status,SNOMED CT
235173003,261424001,Revision status,SNOMED CT
235174009,2603003,Revision status,SNOMED CT
235174009,255231005,Revision status,SNOMED CT
235175005,255231005,Revision status,SNOMED CT
235207006,255231005,Revision status,SNOMED CT
236175002,255231005,Revision status,SNOMED CT
236187009,255231005,Revision status,SNOMED CT
236194007,255231005,Revision status,SNOMED CT
236195008,255231005,Revision status,SNOMED CT
236204008,255231005,Revision status,SNOMED CT
236205009,255231005,Revision status,SNOMED CT
236206005,255231005,Revision status,SNOMED CT
236207001,255231005,Revision status,SNOMED CT
236214004,63161005,Revision status,SNOMED CT
236214004,261424001,Revision status,SNOMED CT
236215003,63161005,Revision status,SNOMED CT
236215003,261424001,Revision status,SNOMED CT
236216002,63161005,Revision status,SNOMED CT
236216002,261424001,Revision status,SNOMED CT
236217006,255231005,Revision status,SNOMED CT
236252003,255231005,Revision status,SNOMED CT
236259007,2603003,Revision status,SNOMED CT
236259007,255231005,Revision status,SNOMED CT
236265007,63161005,Revision status,SNOMED CT
236265007,261424001,Revision status,SNOMED CT
236266008,255231005,Revision status,SNOMED CT
236272008,255231005,Revision status,SNOMED CT
236277002,255231005,Revision status,SNOMED CT
236290009,255231005,Revision status,SNOMED CT
236341007,255231005,Revision status,SNOMED CT
236356003,255231005,Revision status,SNOMED CT
236357007,255231005,Revision status,SNOMED CT
236861006,255231005,Revision status,SNOMED CT
236862004,255231005,Revision status,SNOMED CT
236863009,255231005,Revision status,SNOMED CT
236940003,255231005,Revision status,SNOMED CT
237385002,255231005,Revision status,SNOMED CT
237386001,255231005,Revision status,SNOMED CT
237387005,255231005,Revision status,SNOMED CT
237404001,63161005,Revision status,SNOMED CT
237404001,261424001,Revision status,SNOMED CT
237489009,134433005,Revision status,SNOMED CT
237489009,255231005,Revision status,SNOMED CT
238176007,63161005,Revision status,SNOMED CT
238177003,63161005,Revision status,SNOMED CT
238178008,63161005,Revision status,SNOMED CT
238182005,255231005,Revision status,SNOMED CT
238210000,255231005,Revision status,SNOMED CT
238211001,255231005,Revision status,SNOMED CT
238249002,255231005,Revision status,SNOMED CT
238256008,255231005,Revision status,SNOMED CT
238287005,255231005,Revision status,SNOMED CT
238293002,255231005,Revision status,SNOMED CT
238314006,255231005,Revision status,SNOMED CT
239281003,63161005,Revision status,SNOMED CT
239281003,261424001,Revision status,SNOMED CT
239284006,63161005,Revision status,SNOMED CT
239284006,261424001,Revision status,SNOMED CT
239285007,63161005,Revision status,SNOMED CT
239285007,261424001,Revision status,SNOMED CT
239286008,63161005,Revision status,SNOMED CT
239286008,261424001,Revision status,SNOMED CT
239291009,63161005,Revision status,SNOMED CT
239291009,261424001,Revision status,SNOMED CT
239292002,63161005,Revision status,SNOMED CT
239292002,261424001,Revision status,SNOMED CT
239617001,255231005,Revision status,SNOMED CT
239618006,255231005,Revision status,SNOMED CT
239621008,255231005,Revision status,SNOMED CT
239661009,255231005,Revision status,SNOMED CT
239663007,255231005,Revision status,SNOMED CT
240939007,255231005,Revision status,SNOMED CT
240940009,255231005,Revision status,SNOMED CT
240941008,255231005,Revision status,SNOMED CT
240951009,255231005,Revision status,SNOMED CT
241020009,255231005,Revision status,SNOMED CT
255223000,63161005,Revision status,SNOMED CT
255355003,63161005,Revision status,SNOMED CT
255581000,63161005,Revision status,SNOMED CT
257779000,63161005,Revision status,SNOMED CT
261551001,255231005,Revision status,SNOMED CT
261555005,255231005,Revision status,SNOMED CT
261556006,255231005,Revision status,SNOMED CT
261557002,255231005,Revision status,SNOMED CT
261558007,255231005,Revision status,SNOMED CT
261559004,255231005,Revision status,SNOMED CT
264958002,63161005,Revision status,SNOMED CT
264958002,261424001,Revision status,SNOMED CT
264959005,63161005,Revision status,SNOMED CT
264959005,261424001,Revision status,SNOMED CT
264960000,63161005,Revision status,SNOMED CT
264960000,261424001,Revision status,SNOMED CT
264964009,255231005,Revision status,SNOMED CT
264965005,255231005,Revision status,SNOMED CT
264970003,255231005,Revision status,SNOMED CT
264997005,63161005,Revision status,SNOMED CT
264997005,261424001,Revision status,SNOMED CT
265132005,63161005,Revision status,SNOMED CT
265132005,261424001,Revision status,SNOMED CT
265133000,63161005,Revision status,SNOMED CT
265133000,261424001,Revision status,SNOMED CT
265134006,63161005,Revision status,SNOMED CT
265134006,261424001,Revision status,SNOMED CT
265135007,63161005,Revision status,SNOMED CT
265135007,261424001,Revision status,SNOMED CT
265136008,63161005,Revision status,SNOMED CT
265136008,261424001,Revision status,SNOMED CT
265137004,63161005,Revision status,SNOMED CT
265137004,261424001,Revision status,SNOMED CT
265138009,63161005,Revision status,SNOMED CT
265138009,261424001,Revision status,SNOMED CT
265139001,63161005,Revision status,SNOMED CT
265139001,261424001,Revision status,SNOMED CT
265158005,63161005,Revision status,SNOMED CT
265158005,261424001,Revision status,SNOMED CT
265159002,255231005,Revision status,SNOMED CT
265161006,255231005,Revision status,SNOMED CT
265164003,255231005,Revision status,SNOMED CT
265166001,255231005,Revision status,SNOMED CT
265167005,255231005,Revision status,SNOMED CT
265169008,255231005,Revision status,SNOMED CT
265171008,255231005,Revision status,SNOMED CT
265173006,255231005,Revision status,SNOMED CT
265177007,255231005,Revision status,SNOMED CT
265178002,255231005,Revision status,SNOMED CT
265179005,255231005,Revision status,SNOMED CT
265187006,255231005,Revision status,SNOMED CT
265189009,63161005,Revision status,SNOMED CT
265189009,261424001,Revision status,SNOMED CT
265198007,63161005,Revision status,SNOMED CT
265198007,261424001,Revision status,SNOMED CT
265222008,255231005,Revision status,SNOMED CT
265236003,63161005,Revision status,SNOMED CT
265236003,261424001,Revision status,SNOMED CT
265558000,255231005,Revision status,SNOMED CT
265575006,255231005,Revision status,SNOMED CT
265577003,255231005,Revision status,SNOMED CT
265583000,255231005,Revision status,SNOMED CT
265683009,63161005,Revision status,SNOMED CT
265683009,261424001,Revision status,SNOMED CT
265684003,63161005,Revision status,SNOMED CT
265684003,261424001,Revision status,SNOMED CT
265685002,2603003,Revision status,SNOMED CT
265685002,255231005,Revision status,SNOMED CT
265686001,255231005,Revision status,SNOMED CT
265709001,63161005,Revision status,SNOMED CT
265709001,261424001,Revision status,SNOMED CT
265712003,63161005,Revision status,SNOMED CT
265712003,261424001,Revision status,SNOMED CT
265713008,255231005,Revision status,SNOMED CT
265714002,63161005,Revision status,SNOMED CT
265714002,261424001,Revision status,SNOMED CT
265715001,255231005,Revision status,SNOMED CT
265717009,63161005,Revision status,SNOMED CT
265717009,261424001,Revision status,SNOMED CT
265718004,255231005,Revision status,SNOMED CT
265744004,63161005,Revision status,SNOMED CT
265744004,261424001,Revision status,SNOMED CT
265749009,63161005,Revision status,SNOMED CT
265749009,261424001,Revision status,SNOMED CT
266810008,255231005,Revision status,SNOMED CT
270483002,63161005,Revision status,SNOMED CT
270483002,261424001,Revision status,SNOMED CT
271081003,255231005,Revision status,SNOMED CT
272300006,63161005,Revision status,SNOMED CT
272300006,261424001,Revision status,SNOMED CT
273995009,261424001,Revision status,SNOMED CT
273996005,255231005,Revision status,SNOMED CT
274078009,255231005,Revision status,SNOMED CT
274132004,63161005,Revision status,SNOMED CT
274132004,261424001,Revision status,SNOMED CT
274424003,255231005,Revision status,SNOMED CT
274955000,63161005,Revision status,SNOMED CT
274955000,261424001,Revision status,SNOMED CT
274987002,255231005,Revision status,SNOMED CT
275073005,255231005,Revision status,SNOMED CT
275074004,255231005,Revision status,SNOMED CT
275075003,255231005,Revision status,SNOMED CT
275076002,255231005,Revision status,SNOMED CT
275077006,255231005,Revision status,SNOMED CT
275078001,255231005,Revision status,SNOMED CT
275094008,63161005,Revision status,SNOMED CT
275094008,261424001,Revision status,SNOMED CT
275098006,63161005,Revision status,SNOMED CT
275098006,261424001,Revision status,SNOMED CT
276813006,63161005,Revision status,SNOMED CT
276813006,261424001,Revision status,SNOMED CT
277860006,255231005,Revision status,SNOMED CT
280460009,255231005,Revision status,SNOMED CT
280462001,255231005,Revision status,SNOMED CT
280464000,255231005,Revision status,SNOMED CT
280469005,255231005,Revision status,SNOMED CT
280470006,255231005,Revision status,SNOMED CT
281589002,255231005,Revision status,SNOMED CT
284079008,255231005,Revision status,SNOMED CT
284101009,255231005,Revision status,SNOMED CT
286560000,255231005,Revision status,SNOMED CT
286572006,255231005,Revision status,SNOMED CT
286573001,255231005,Revision status,SNOMED CT
287201005,255231005,Revision status,SNOMED CT
287285004,255231005,Revision status,SNOMED CT
287379008,255231005,Revision status,SNOMED CT
287655000,255231005,Revision status,SNOMED CT
287810009,255231005,Revision status,SNOMED CT
287815004,255231005,Revision status,SNOMED CT
287827001,255231005,Revision status,SNOMED CT
287860003,255231005,Revision status,SNOMED CT
288087000,255231005,Revision status,SNOMED CT
288095001,255231005,Revision status,SNOMED CT
288142002,255231005,Revision status,SNOMED CT
288166008,255231005,Revision status,SNOMED CT
297282004,63161005,Revision status,SNOMED CT
297282004,261424001,Revision status,SNOMED CT
301039001,63161005,Revision status,SNOMED CT
301039001,261424001,Revision status,SNOMED CT
301040004,63161005,Revision status,SNOMED CT
301040004,261424001,Revision status,SNOMED CT
301041000,255231005,Revision status,SNOMED CT
301042007,255231005,Revision status,SNOMED CT
301043002,261424001,Revision status,SNOMED CT
301044008,255231005,Revision status,SNOMED CT
301045009,261424001,Revision status,SNOMED CT
301046005,255231005,Revision status,SNOMED CT
301047001,261424001,Revision status,SNOMED CT
301048006,255231005,Revision status,SNOMED CT
301050003,63161005,Revision status,SNOMED CT
301050003,261424001,Revision status,SNOMED CT
301051004,2603003,Revision status,SNOMED CT
301051004,255231005,Revision status,SNOMED CT
301052006,255231005,Revision status,SNOMED CT
301053001,63161005,Revision status,SNOMED CT
301053001,261424001,Revision status,SNOMED CT
301055008,255231005,Revision status,SNOMED CT
301056009,2603003,Revision status,SNOMED CT
301056009,255231005,Revision status,SNOMED CT
301056009,261425000,Revision status,SNOMED CT
302127009,63161005,Revision status,SNOMED CT
302127009,261424001,Revision status,SNOMED CT
302324007,255231005,Revision status,SNOMED CT
302326009,255231005,Revision status,SNOMED CT
302329002,255231005,Revision status,SNOMED CT
302405008,255231005,Revision status,SNOMED CT
302410007,63161005,Revision status,SNOMED CT
302410007,261424001,Revision status,SNOMED CT
302411006,63161005,Revision status,SNOMED CT
302411006,261424001,Revision status,SNOMED CT
302412004,2603003,Revision status,SNOMED CT
302412004,255231005,Revision status,SNOMED CT
302413009,255231005,Revision status,SNOMED CT
302618007,255231005,Revision status,SNOMED CT
303600003,255231005,Revision status,SNOMED CT
303601004,255231005,Revision status,SNOMED CT
303603001,255231005,Revision status,SNOMED CT
304586009,255231005,Revision status,SNOMED CT
307043008,255231005,Revision status,SNOMED CT
307192000,255231005,Revision status,SNOMED CT
307194004,255231005,Revision status,SNOMED CT
307385002,63161005,Revision status,SNOMED CT
307385002,261424001,Revision status,SNOMED CT
307386001,63161005,Revision status,SNOMED CT
307386001,261424001,Revision status,SNOMED CT
307387005,63161005,Revision status,SNOMED CT
307387005,261424001,Revision status,SNOMED CT
307720007,63161005,Revision status,SNOMED CT
307720007,261424001,Revision status,SNOMED CT
307721006,63161005,Revision status,SNOMED CT
307721006,261424001,Revision status,SNOMED CT
307991006,255231005,Revision status,SNOMED CT
307995002,255231005,Revision status,SNOMED CT
308025006,63161005,Revision status,SNOMED CT
308025006,261424001,Revision status,SNOMED CT
308805008,255231005,Revision status,SNOMED CT
309511007,255231005,Revision status,SNOMED CT
309702009,63161005,Revision status,SNOMED CT
309702009,261424001,Revision status,SNOMED CT
310598003,255231005,Revision status,SNOMED CT
310834008,255231005,Revision status,SNOMED CT
310865004,63161005,Revision status,SNOMED CT
310865004,261424001,Revision status,SNOMED CT
311420007,63161005,Revision status,SNOMED CT
311420007,261424001,Revision status,SNOMED CT
311426001,255231005,Revision status,SNOMED CT
311427005,63161005,Revision status,SNOMED CT
311427005,261424001,Revision status,SNOMED CT
311428000,255231005,Revision status,SNOMED CT
311488002,63161005,Revision status,SNOMED CT
311488002,261424001,Revision status,SNOMED CT
311489005,255231005,Revision status,SNOMED CT
311490001,63161005,Revision status,SNOMED CT
311490001,261424001,Revision status,SNOMED CT
311491002,255231005,Revision status,SNOMED CT
311772003,255231005,Revision status,SNOMED CT
312714009,255231005,Revision status,SNOMED CT
312772000,255231005,Revision status,SNOMED CT
312773005,255231005,Revision status,SNOMED CT
313237006,255231005,Revision status,SNOMED CT
313238001,255231005,Revision status,SNOMED CT
314117007,255231005,Revision status,SNOMED CT
314133005,255231005,Revision status,SNOMED CT
314489006,63161005,Revision status,SNOMED CT
314489006,261424001,Revision status,SNOMED CT
314490002,63161005,Revision status,SNOMED CT
314490002,261424001,Revision status,SNOMED CT
314492005,255231005,Revision status,SNOMED CT
314640007,255231005,Revision status,SNOMED CT
359603000,255231005,Revision status,SNOMED CT
359892001,261424001,Revision status,SNOMED CT
359925009,261424001,Revision status,SNOMED CT
360754002,2603003,Revision status,SNOMED CT
360754002,255231005,Revision status,SNOMED CT
360762005,2603003,Revision status,SNOMED CT
360762005,255231005,Revision status,SNOMED CT
361152000,255231005,Revision status,SNOMED CT
370615008,255231005,Revision status,SNOMED CT
370616009,255231005,Revision status,SNOMED CT
386695005,255231005,Revision status,SNOMED CT
386697002,255231005,Revision status,SNOMED CT
386698007,255231005,Revision status,SNOMED CT
387706003,255231005,Revision status,SNOMED CT
387707007,255231005,Revision status,SNOMED CT
392168001,255231005,Revision status,SNOMED CT
392169009,255231005,Revision status,SNOMED CT
395140006,261424001,Revision status,SNOMED CT
395165008,255231005,Revision status,SNOMED CT
396401003,255231005,Revision status,SNOMED CT
404674004,255231005,Revision status,SNOMED CT
405283007,255231005,Revision status,SNOMED CT
405284001,255231005,Revision status,SNOMED CT
405285000,255231005,Revision status,SNOMED CT
405351003,255231005,Revision status,SNOMED CT
405352005,255231005,Revision status,SNOMED CT
405353000,255231005,Revision status,SNOMED CT
405354006,255231005,Revision status,SNOMED CT
405355007,255231005,Revision status,SNOMED CT
405369007,255231005,Revision status,SNOMED CT
405372000,255231005,Revision status,SNOMED CT
405416007,255231005,Revision status,SNOMED CT
405417003,255231005,Revision status,SNOMED CT
405421005,255231005,Revision status,SNOMED CT
405438009,255231005,Revision status,SNOMED CT
405439001,255231005,Revision status,SNOMED CT
405440004,255231005,Revision status,SNOMED CT
405444008,255231005,Revision status,SNOMED CT
405445009,255231005,Revision status,SNOMED CT
405446005,255231005,Revision status,SNOMED CT
405447001,255231005,Revision status,SNOMED CT
405449003,255231005,Revision status,SNOMED CT
405450003,255231005,Revision status,SNOMED CT
405845002,255231005,Revision status,SNOMED CT
405846001,255231005,Revision status,SNOMED CT
408763006,255231005,Revision status,SNOMED CT
412709009,255231005,Revision status,SNOMED CT
412766004,255231005,Revision status,SNOMED CT
412818000,261424001,Revision status,SNOMED CT
413146008,261424001,Revision status,SNOMED CT
418153001,255231005,Revision status,SNOMED CT
418393006,255231005,Revision status,SNOMED CT
427728006,261424001,Revision status,SNOMED CT
427957004,261424001,Revision status,SNOMED CT
427984003,261424001,Revision status,SNOMED CT
428204006,255231005,Revision status,SNOMED CT
428205007,255231005,Revision status,SNOMED CT
428312001,255231005,Revision status,SNOMED CT
428409003,255231005,Revision status,SNOMED CT
428499005,261424001,Revision status,SNOMED CT
428606004,255231005,Revision status,SNOMED CT
428622003,255231005,Revision status,SNOMED CT
428627009,255231005,Revision status,SNOMED CT
428649003,261424001,Revision status,SNOMED CT
428654007,261424001,Revision status,SNOMED CT
428806002,261424001,Revision status,SNOMED CT
428836006,261424001,Revision status,SNOMED CT
428924004,255231005,Revision status,SNOMED CT
428925003,261424001,Revision status,SNOMED CT
429156003,261424001,Revision status,SNOMED CT
429182007,255231005,Revision status,SNOMED CT
429183002,255231005,Revision status,SNOMED CT
429327007,255231005,Revision status,SNOMED CT
429359000,255231005,Revision status,SNOMED CT
429378000,261424001,Revision status,SNOMED CT
429385001,261424001,Revision status,SNOMED CT
429388004,255231005,Revision status,SNOMED CT
429537001,255231005,Revision status,SNOMED CT
429541002,261424001,Revision status,SNOMED CT
429550000,261424001,Revision status,SNOMED CT
429558007,261424001,Revision status,SNOMED CT
429581009,261424001,Revision status,SNOMED CT
429598009,255231005,Revision status,SNOMED CT
429615002,261424001,Revision status,SNOMED CT
429617005,261424001,Revision status,SNOMED CT
429727009,261424001,Revision status,SNOMED CT
429741000,255231005,Revision status,SNOMED CT
429777007,261424001,Revision status,SNOMED CT
438217000,255231005,Revision status,SNOMED CT
438576001,261424001,Revision status,SNOMED CT
438598005,255231005,Revision status,SNOMED CT
438762000,255231005,Revision status,SNOMED CT
438790001,255231005,Revision status,SNOMED CT
438859009,255231005,Revision status,SNOMED CT
439067005,261425000,Revision status,SNOMED CT
439068000,261425000,Revision status,SNOMED CT
439231005,261424001,Revision status,SNOMED CT
439422007,255231005,Revision status,SNOMED CT
439446000,255231005,Revision status,SNOMED CT
439573001,255231005,Revision status,SNOMED CT
439634007,261424001,Revision status,SNOMED CT
440037005,255231005,Revision status,SNOMED CT
440038000,255231005,Revision status,SNOMED CT
440587008,255231005,Revision status,SNOMED CT
441589004,255231005,Revision status,SNOMED CT
441701001,255231005,Revision status,SNOMED CT
441706006,261424001,Revision status,SNOMED CT
441715004,255231005,Revision status,SNOMED CT
441859002,255231005,Revision status,SNOMED CT
441866001,255231005,Revision status,SNOMED CT
441907007,255231005,Revision status,SNOMED CT
441925000,255231005,Revision status,SNOMED CT
442058009,255231005,Revision status,SNOMED CT
442072000,261424001,Revision status,SNOMED CT
442118009,261424001,Revision status,SNOMED CT
442131004,261424001,Revision status,SNOMED CT
442139002,261424001,Revision status,SNOMED CT
442192009,255231005,Revision status,SNOMED CT
442207004,255231005,Revision status,SNOMED CT
442208009,255231005,Revision status,SNOMED CT
442227003,261424001,Revision status,SNOMED CT
442233007,255231005,Revision status,SNOMED CT
442373004,255231005,Revision status,SNOMED CT
442432004,255231005,Revision status,SNOMED CT
442493006,255231005,Revision status,SNOMED CT
442572005,255231005,Revision status,SNOMED CT
442573000,255231005,Revision status,SNOMED CT
442574006,255231005,Revision status,SNOMED CT
442575007,255231005,Revision status,SNOMED CT
442579001,255231005,Revision status,SNOMED CT
442655008,261424001,Revision status,SNOMED CT
442912006,255231005,Revision status,SNOMED CT
442972003,255231005,Revision status,SNOMED CT
443012001,255231005,Revision status,SNOMED CT
443024008,255231005,Revision status,SNOMED CT
443355007,255231005,Revision status,SNOMED CT
443407008,255231005,Revision status,SNOMED CT
443647008,255231005,Revision status,SNOMED CT
443683004,255231005,Revision status,SNOMED CT
443797003,255231005,Revision status,SNOMED CT
445091006,255231005,Revision status,SNOMED CT
447744005,261424001,Revision status,SNOMED CT
447748008,261424001,Revision status,SNOMED CT
447907000,261424001,Revision status,SNOMED CT
447947007,255231005,Revision status,SNOMED CT
447992000,255231005,Revision status,SNOMED CT
448018000,255231005,Revision status,SNOMED CT
448043006,261424001,Revision status,SNOMED CT
448070004,261424001,Revision status,SNOMED CT
448204001,261424001,Revision status,SNOMED CT
448205000,261424001,Revision status,SNOMED CT
448206004,261424001,Revision status,SNOMED CT
448207008,261424001,Revision status,SNOMED CT
448686005,261424001,Revision status,SNOMED CT
448796005,261424001,Revision status,SNOMED CT
448816002,255231005,Revision status,SNOMED CT
448817006,255231005,Revision status,SNOMED CT
448818001,255231005,Revision status,SNOMED CT
448870000,255231005,Revision status,SNOMED CT
448873003,261424001,Revision status,SNOMED CT
448874009,261424001,Revision status,SNOMED CT
448972009,255231005,Revision status,SNOMED CT
449002000,255231005,Revision status,SNOMED CT
449003005,255231005,Revision status,SNOMED CT
449039004,255231005,Revision status,SNOMED CT
449088004,261424001,Revision status,SNOMED CT
449114005,255231005,Revision status,SNOMED CT
449336001,261424001,Revision status,SNOMED CT
449548004,255231005,Revision status,SNOMED CT
449557005,261424001,Revision status,SNOMED CT
449562006,255231005,Revision status,SNOMED CT
449573004,261424001,Revision status,SNOMED CT
450437007,255231005,Revision status,SNOMED CT
450530006,255231005,Revision status,SNOMED CT
450561002,255231005,Revision status,SNOMED CT
450786008,255231005,Revision status,SNOMED CT
450787004,255231005,Revision status,SNOMED CT
450788009,255231005,Revision status,SNOMED CT
450789001,255231005,Revision status,SNOMED CT
450790005,255231005,Revision status,SNOMED CT
450791009,255231005,Revision status,SNOMED CT
450792002,255231005,Revision status,SNOMED CT
450793007,255231005,Revision status,SNOMED CT
450794001,255231005,Revision status,SNOMED CT
450795000,255231005,Revision status,SNOMED CT
450796004,255231005,Revision status,SNOMED CT
450797008,255231005,Revision status,SNOMED CT
450814005,255231005,Revision status,SNOMED CT
450815006,255231005,Revision status,SNOMED CT
450816007,255231005,Revision status,SNOMED CT
450817003,255231005,Revision status,SNOMED CT
450822003,255231005,Revision status,SNOMED CT
450837004,261424001,Revision status,SNOMED CT
609124007,255231005,Revision status,SNOMED CT
609126009,255231005,Revision status,SNOMED CT
609127000,255231005,Revision status,SNOMED CT
609128005,255231005,Revision status,SNOMED CT
609129002,255231005,Revision status,SNOMED CT
609130007,255231005,Revision status,SNOMED CT
609131006,255231005,Revision status,SNOMED CT
609132004,255231005,Revision status,SNOMED CT
609134003,255231005,Revision status,SNOMED CT
609135002,255231005,Revision status,SNOMED CT
609136001,255231005,Revision status,SNOMED CT
609137005,255231005,Revision status,SNOMED CT
609138000,255231005,Revision status,SNOMED CT
609139008,255231005,Revision status,SNOMED CT
609140005,255231005,Revision status,SNOMED CT
609141009,255231005,Revision status,SNOMED CT
609142002,255231005,Revision status,SNOMED CT
609144001,255231005,Revision status,SNOMED CT
609145000,255231005,Revision status,SNOMED CT
609146004,255231005,Revision status,SNOMED CT
609147008,255231005,Revision status,SNOMED CT
609157009,255231005,Revision status,SNOMED CT
609170000,255231005,Revision status,SNOMED CT
609172008,255231005,Revision status,SNOMED CT
609174009,255231005,Revision status,SNOMED CT
609175005,255231005,Revision status,SNOMED CT
609176006,255231005,Revision status,SNOMED CT
609177002,255231005,Revision status,SNOMED CT
609178007,255231005,Revision status,SNOMED CT
609179004,255231005,Revision status,SNOMED CT
609180001,255231005,Revision status,SNOMED CT
609181002,255231005,Revision status,SNOMED CT
609182009,255231005,Revision status,SNOMED CT
609183004,255231005,Revision status,SNOMED CT
609184005,255231005,Revision status,SNOMED CT
609203005,255231005,Revision status,SNOMED CT
609205003,255231005,Revision status,SNOMED CT
609206002,255231005,Revision status,SNOMED CT
609207006,255231005,Revision status,SNOMED CT
609208001,255231005,Revision status,SNOMED CT
609210004,255231005,Revision status,SNOMED CT
609212007,255231005,Revision status,SNOMED CT
609213002,255231005,Revision status,SNOMED CT
609214008,255231005,Revision status,SNOMED CT
609215009,255231005,Revision status,SNOMED CT
609216005,255231005,Revision status,SNOMED CT
609217001,255231005,Revision status,SNOMED CT
609319000,255231005,Revision status,SNOMED CT
609324002,255231005,Revision status,SNOMED CT
698240009,255231005,Revision status,SNOMED CT
698863008,255231005,Revision status,SNOMED CT
698864002,255231005,Revision status,SNOMED CT
704115002,255231005,Revision status,SNOMED CT
705014008,255231005,Revision status,SNOMED CT
705041003,255231005,Revision status,SNOMED CT
705042005,255231005,Revision status,SNOMED CT
705043000,255231005,Revision status,SNOMED CT
707257007,255231005,Revision status,SNOMED CT
707258002,255231005,Revision status,SNOMED CT
707278005,255231005,Revision status,SNOMED CT
707279002,255231005,Revision status,SNOMED CT
707280004,255231005,Revision status,SNOMED CT
707281000,255231005,Revision status,SNOMED CT
707748002,261424001,Revision status,SNOMED CT
707807006,255231005,Revision status,SNOMED CT
707838007,255231005,Revision status,SNOMED CT
707839004,255231005,Revision status,SNOMED CT
707840002,255231005,Revision status,SNOMED CT
707841003,255231005,Revision status,SNOMED CT
708858006,255231005,Revision status,SNOMED CT
709189001,255231005,Revision status,SNOMED CT
712978001,255231005,Revision status,SNOMED CT
713220005,261424001,Revision status,SNOMED CT
734003004,255231005,Revision status,SNOMED CT
735193004,255231005,Revision status,SNOMED CT
735194005,255231005,Revision status,SNOMED CT
735196007,255231005,Revision status,SNOMED CT
735261001,255231005,Revision status,SNOMED CT
735262008,255231005,Revision status,SNOMED CT
736513001,255231005,Revision status,SNOMED CT
736618000,255231005,Revision status,SNOMED CT
736700005,255231005,Revision status,SNOMED CT
736702002,255231005,Revision status,SNOMED CT
737011002,255231005,Revision status,SNOMED CT
762621005,255231005,Revision status,SNOMED CT
762623008,255231005,Revision status,SNOMED CT
762624002,255231005,Revision status,SNOMED CT
764927007,255231005,Revision status,SNOMED CT
764931001,255231005,Revision status,SNOMED CT
764932008,255231005,Revision status,SNOMED CT
768498005,255231005,Revision status,SNOMED CT
768847008,255231005,Revision status,SNOMED CT
768848003,255231005,Revision status,SNOMED CT
768873003,255231005,Revision status,SNOMED CT
768879004,255231005,Revision status,SNOMED CT
768880001,255231005,Revision status,SNOMED CT
782391003,255231005,Revision status,SNOMED CT
1184601001,255231005,Revision status,SNOMED CT
1186603001,255231005,Revision status,SNOMED CT
1197485009,255231005,Revision status,SNOMED CT
1197492004,255231005,Revision status,SNOMED CT
1197495002,255231005,Revision status,SNOMED CT
1201748006,255231005,Revision status,SNOMED CT
1201749003,255231005,Revision status,SNOMED CT
1201751004,255231005,Revision status,SNOMED CT
1201752006,255231005,Revision status,SNOMED CT
1201913007,255231005,Revision status,SNOMED CT
1217703006,255231005,Revision status,SNOMED CT
1220621004,255231005,Revision status,SNOMED CT
1222612005,255231005,Revision status,SNOMED CT
1222787003,255231005,Revision status,SNOMED CT
1230047003,255231005,Revision status,SNOMED CT
1230060009,255231005,Revision status,SNOMED CT
1230110000,255231005,Revision status,SNOMED CT
1230209004,255231005,Revision status,SNOMED CT
1231408003,255231005,Revision status,SNOMED CT
1231409006,255231005,Revision status,SNOMED CT
1231794005,255231005,Revision status,SNOMED CT
1231796007,255231005,Revision status,SNOMED CT
1231797003,255231005,Revision status,SNOMED CT
1231798008,255231005,Revision status,SNOMED CT
1231800001,255231005,Revision status,SNOMED CT
1237112006,255231005,Revision status,SNOMED CT
1255901003,255231005,Revision status,SNOMED CT
1259024003,255231005,Revision status,SNOMED CT
1259199002,255231005,Revision status,SNOMED CT
1263707009,255231005,Revision status,SNOMED CT
1263708004,255231005,Revision status,SNOMED CT
1263709007,255231005,Revision status,SNOMED CT
1263710002,255231005,Revision status,SNOMED CT
405791000119100,255231005,Revision status,SNOMED CT
